1071	0.000000e+00	inf
1072	0.000000e+00	inf
1073	0.000000e+00	inf
1074	0.000000e+00	inf
1075	0.000000e+00	inf
1076	0.000000e+00	inf
1077	0.000000e+00	inf
1078	0.000000e+00	inf
1079	0.000000e+00	inf
1080	0.000000e+00	inf
1081	0.000000e+00	inf
1082	0.000000e+00	inf
1083	0.000000e+00	inf
1084	0.000000e+00	inf
1085	0.000000e+00	inf
1086	0.000000e+00	inf
1087	0.000000e+00	inf
1088	0.000000e+00	inf
1089	0.000000e+00	inf
1090	0.000000e+00	inf
1091	0.000000e+00	inf
1092	0.000000e+00	inf
1093	0.000000e+00	inf
1094	0.000000e+00	inf
1095	0.000000e+00	inf
1096	0.000000e+00	inf
1097	0.000000e+00	inf
1098	0.000000e+00	inf
1099	0.000000e+00	inf
1100	0.000000e+00	inf
1101	0.000000e+00	inf
1102	0.000000e+00	inf
1103	0.000000e+00	inf
1104	0.000000e+00	inf
1105	0.000000e+00	inf
1106	0.000000e+00	inf
1107	0.000000e+00	inf
1108	0.000000e+00	inf
1109	0.000000e+00	inf
1110	0.000000e+00	inf
1111	0.000000e+00	inf
1112	0.000000e+00	inf
1113	0.000000e+00	inf
1114	0.000000e+00	inf
1115	0.000000e+00	inf
1116	0.000000e+00	inf
1117	0.000000e+00	inf
1118	0.000000e+00	inf
1119	0.000000e+00	inf
1120	0.000000e+00	inf
1121	0.000000e+00	inf
1122	0.000000e+00	inf
1123	0.000000e+00	inf
1124	0.000000e+00	inf
1125	0.000000e+00	inf
1126	0.000000e+00	inf
1127	0.000000e+00	inf
1128	0.000000e+00	inf
1129	0.000000e+00	inf
1130	0.000000e+00	inf
1131	0.000000e+00	inf
1132	0.000000e+00	inf
1133	0.000000e+00	inf
1134	0.000000e+00	inf
1135	0.000000e+00	inf
1136	0.000000e+00	inf
1137	0.000000e+00	inf
1138	0.000000e+00	inf
1139	0.000000e+00	inf
1140	0.000000e+00	inf
1141	0.000000e+00	inf
1142	0.000000e+00	inf
1143	0.000000e+00	inf
1144	0.000000e+00	inf
1145	0.000000e+00	inf
1146	0.000000e+00	inf
1147	0.000000e+00	inf
1148	0.000000e+00	inf
1149	0.000000e+00	inf
1150	0.000000e+00	inf
1151	0.000000e+00	inf
1152	0.000000e+00	inf
1153	0.000000e+00	inf
1154	0.000000e+00	inf
1155	0.000000e+00	inf
1156	0.000000e+00	inf
1157	0.000000e+00	inf
1158	0.000000e+00	inf
1159	0.000000e+00	inf
1160	0.000000e+00	inf
1161	0.000000e+00	inf
1162	0.000000e+00	inf
1163	0.000000e+00	inf
1164	0.000000e+00	inf
1165	0.000000e+00	inf
1166	0.000000e+00	inf
1167	0.000000e+00	inf
1168	0.000000e+00	inf
1169	0.000000e+00	inf
1170	0.000000e+00	inf
1171	0.000000e+00	inf
1172	0.000000e+00	inf
1173	0.000000e+00	inf
1174	0.000000e+00	inf
1175	0.000000e+00	inf
1176	0.000000e+00	inf
1177	0.000000e+00	inf
1178	0.000000e+00	inf
1179	0.000000e+00	inf
1180	0.000000e+00	inf
1181	0.000000e+00	inf
1182	0.000000e+00	inf
1183	0.000000e+00	inf
1184	0.000000e+00	inf
1185	0.000000e+00	inf
1186	0.000000e+00	inf
1187	0.000000e+00	inf
1188	0.000000e+00	inf
1189	0.000000e+00	inf
1190	0.000000e+00	inf
1191	0.000000e+00	inf
1192	0.000000e+00	inf
1193	0.000000e+00	inf
1194	0.000000e+00	inf
1195	0.000000e+00	inf
1196	0.000000e+00	inf
1197	0.000000e+00	inf
1198	0.000000e+00	inf
1199	0.000000e+00	inf
1200	0.000000e+00	inf
1201	0.000000e+00	inf
1202	0.000000e+00	inf
1203	0.000000e+00	inf
1204	0.000000e+00	inf
1205	0.000000e+00	inf
1206	0.000000e+00	inf
1207	0.000000e+00	inf
1208	0.000000e+00	inf
1209	0.000000e+00	inf
1210	0.000000e+00	inf
1211	0.000000e+00	inf
1212	0.000000e+00	inf
1213	0.000000e+00	inf
1214	0.000000e+00	inf
1215	0.000000e+00	inf
1216	0.000000e+00	inf
1217	0.000000e+00	inf
1218	0.000000e+00	inf
1219	0.000000e+00	inf
1220	0.000000e+00	inf
1221	0.000000e+00	inf
1222	0.000000e+00	inf
1223	0.000000e+00	inf
1224	0.000000e+00	inf
1225	0.000000e+00	inf
1226	0.000000e+00	inf
1227	0.000000e+00	inf
1228	0.000000e+00	inf
1229	0.000000e+00	inf
1230	0.000000e+00	inf
1231	0.000000e+00	inf
1232	0.000000e+00	inf
1233	0.000000e+00	inf
1234	0.000000e+00	inf
1235	0.000000e+00	inf
1236	0.000000e+00	inf
1237	0.000000e+00	inf
1238	0.000000e+00	inf
1239	0.000000e+00	inf
1240	0.000000e+00	inf
1241	0.000000e+00	inf
1242	0.000000e+00	inf
1243	0.000000e+00	inf
1244	0.000000e+00	inf
1245	0.000000e+00	inf
1246	0.000000e+00	inf
1247	0.000000e+00	inf
1248	0.000000e+00	inf
1249	0.000000e+00	inf
1250	0.000000e+00	inf
1251	0.000000e+00	inf
1252	0.000000e+00	inf
1253	0.000000e+00	inf
1254	0.000000e+00	inf
1255	0.000000e+00	inf
1256	0.000000e+00	inf
1257	0.000000e+00	inf
1258	0.000000e+00	inf
1259	0.000000e+00	inf
1260	0.000000e+00	inf
1261	0.000000e+00	inf
1262	0.000000e+00	inf
1263	0.000000e+00	inf
1264	0.000000e+00	inf
1265	0.000000e+00	inf
1266	0.000000e+00	inf
1267	0.000000e+00	inf
1268	0.000000e+00	inf
1269	0.000000e+00	inf
1270	0.000000e+00	inf
1271	0.000000e+00	inf
1272	0.000000e+00	inf
1273	0.000000e+00	inf
1274	0.000000e+00	inf
1275	0.000000e+00	inf
1276	0.000000e+00	inf
1277	0.000000e+00	inf
1278	0.000000e+00	inf
1279	0.000000e+00	inf
1280	0.000000e+00	inf
1281	0.000000e+00	inf
1282	0.000000e+00	inf
1283	0.000000e+00	inf
1284	0.000000e+00	inf
1285	0.000000e+00	inf
1286	0.000000e+00	inf
1287	0.000000e+00	inf
1288	0.000000e+00	inf
1289	0.000000e+00	inf
1290	0.000000e+00	inf
1291	0.000000e+00	inf
1292	0.000000e+00	inf
1293	0.000000e+00	inf
1294	0.000000e+00	inf
1295	0.000000e+00	inf
1296	0.000000e+00	inf
1297	0.000000e+00	inf
1298	0.000000e+00	inf
1299	0.000000e+00	inf
1300	0.000000e+00	inf
1301	0.000000e+00	inf
1302	0.000000e+00	inf
1303	0.000000e+00	inf
1304	0.000000e+00	inf
1305	0.000000e+00	inf
1306	0.000000e+00	inf
1307	0.000000e+00	inf
1308	0.000000e+00	inf
1309	0.000000e+00	inf
1310	0.000000e+00	inf
1311	0.000000e+00	inf
1312	0.000000e+00	inf
1313	0.000000e+00	inf
1314	0.000000e+00	inf
1315	0.000000e+00	inf
1316	0.000000e+00	inf
1317	0.000000e+00	inf
1318	0.000000e+00	inf
1319	0.000000e+00	inf
1320	0.000000e+00	inf
1321	0.000000e+00	inf
1322	0.000000e+00	inf
1323	0.000000e+00	inf
1324	0.000000e+00	inf
1325	0.000000e+00	inf
1326	0.000000e+00	inf
1327	0.000000e+00	inf
1328	0.000000e+00	inf
1329	0.000000e+00	inf
1330	0.000000e+00	inf
1331	0.000000e+00	inf
1332	0.000000e+00	inf
1333	0.000000e+00	inf
1334	0.000000e+00	inf
1335	0.000000e+00	inf
1336	0.000000e+00	inf
1337	0.000000e+00	inf
1338	0.000000e+00	inf
1339	0.000000e+00	inf
1340	0.000000e+00	inf
1341	0.000000e+00	inf
1342	0.000000e+00	inf
1343	0.000000e+00	inf
1344	0.000000e+00	inf
1345	0.000000e+00	inf
1346	0.000000e+00	inf
1347	0.000000e+00	inf
1348	0.000000e+00	inf
1349	0.000000e+00	inf
1350	0.000000e+00	inf
1351	0.000000e+00	inf
1352	0.000000e+00	inf
1353	0.000000e+00	inf
1354	0.000000e+00	inf
1355	0.000000e+00	inf
1356	0.000000e+00	inf
1357	0.000000e+00	inf
1358	0.000000e+00	inf
1359	0.000000e+00	inf
1360	0.000000e+00	inf
1361	0.000000e+00	inf
1362	0.000000e+00	inf
1363	0.000000e+00	inf
1364	0.000000e+00	inf
1365	0.000000e+00	inf
1366	0.000000e+00	inf
1367	0.000000e+00	inf
1368	0.000000e+00	inf
1369	0.000000e+00	inf
1370	0.000000e+00	inf
1371	0.000000e+00	inf
1372	0.000000e+00	inf
1373	0.000000e+00	inf
1374	0.000000e+00	inf
1375	0.000000e+00	inf
1376	0.000000e+00	inf
1377	0.000000e+00	inf
1378	0.000000e+00	inf
1379	0.000000e+00	inf
1380	0.000000e+00	inf
1381	0.000000e+00	inf
1382	0.000000e+00	inf
1383	0.000000e+00	inf
1384	0.000000e+00	inf
1385	0.000000e+00	inf
1386	0.000000e+00	inf
1387	0.000000e+00	inf
1388	0.000000e+00	inf
1389	0.000000e+00	inf
1390	0.000000e+00	inf
1391	0.000000e+00	inf
1392	0.000000e+00	inf
1393	0.000000e+00	inf
1394	0.000000e+00	inf
1395	0.000000e+00	inf
1396	0.000000e+00	inf
1397	0.000000e+00	inf
1398	0.000000e+00	inf
1399	0.000000e+00	inf
1400	0.000000e+00	inf
1401	0.000000e+00	inf
1402	0.000000e+00	inf
1403	0.000000e+00	inf
1404	0.000000e+00	inf
1405	0.000000e+00	inf
1406	0.000000e+00	inf
1407	0.000000e+00	inf
1408	0.000000e+00	inf
1409	0.000000e+00	inf
1410	0.000000e+00	inf
1411	0.000000e+00	inf
1412	0.000000e+00	inf
1413	0.000000e+00	inf
1414	0.000000e+00	inf
1415	0.000000e+00	inf
1416	0.000000e+00	inf
1417	0.000000e+00	inf
1418	0.000000e+00	inf
1419	0.000000e+00	inf
1420	0.000000e+00	inf
1421	0.000000e+00	inf
1422	0.000000e+00	inf
1423	0.000000e+00	inf
1424	0.000000e+00	inf
1425	0.000000e+00	inf
1426	0.000000e+00	inf
1427	0.000000e+00	inf
1428	0.000000e+00	inf
1429	0.000000e+00	inf
1430	0.000000e+00	inf
1431	0.000000e+00	inf
1432	0.000000e+00	inf
1433	0.000000e+00	inf
1434	0.000000e+00	inf
1435	0.000000e+00	inf
1436	0.000000e+00	inf
1437	0.000000e+00	inf
1438	0.000000e+00	inf
1439	0.000000e+00	inf
1440	0.000000e+00	inf
1441	0.000000e+00	inf
1442	0.000000e+00	inf
1443	0.000000e+00	inf
1444	0.000000e+00	inf
1445	0.000000e+00	inf
1446	0.000000e+00	inf
1447	0.000000e+00	inf
1448	0.000000e+00	inf
1449	0.000000e+00	inf
1450	0.000000e+00	inf
1451	0.000000e+00	inf
1452	0.000000e+00	inf
1453	0.000000e+00	inf
1454	0.000000e+00	inf
1455	0.000000e+00	inf
1456	0.000000e+00	inf
1457	0.000000e+00	inf
1458	0.000000e+00	inf
1459	0.000000e+00	inf
1460	0.000000e+00	inf
1461	0.000000e+00	inf
1462	0.000000e+00	inf
1463	0.000000e+00	inf
1464	0.000000e+00	inf
1465	0.000000e+00	inf
1466	0.000000e+00	inf
1467	0.000000e+00	inf
1468	0.000000e+00	inf
1469	0.000000e+00	inf
1470	0.000000e+00	inf
1471	0.000000e+00	inf
1472	0.000000e+00	inf
1473	0.000000e+00	inf
1474	0.000000e+00	inf
1475	0.000000e+00	inf
1476	0.000000e+00	inf
1477	0.000000e+00	inf
1478	0.000000e+00	inf
1479	0.000000e+00	inf
1480	0.000000e+00	inf
1481	0.000000e+00	inf
1482	0.000000e+00	inf
1483	0.000000e+00	inf
1484	0.000000e+00	inf
1485	0.000000e+00	inf
1486	0.000000e+00	inf
1487	0.000000e+00	inf
1488	0.000000e+00	inf
1489	0.000000e+00	inf
1490	0.000000e+00	inf
1491	0.000000e+00	inf
1492	0.000000e+00	inf
1493	0.000000e+00	inf
1494	0.000000e+00	inf
1495	0.000000e+00	inf
1496	0.000000e+00	inf
1497	0.000000e+00	inf
1498	0.000000e+00	inf
1499	0.000000e+00	inf
1500	0.000000e+00	inf
1501	0.000000e+00	inf
1502	0.000000e+00	inf
1503	0.000000e+00	inf
1504	0.000000e+00	inf
1505	0.000000e+00	inf
1506	0.000000e+00	inf
1507	0.000000e+00	inf
1508	0.000000e+00	inf
1509	0.000000e+00	inf
1510	0.000000e+00	inf
1511	0.000000e+00	inf
1512	0.000000e+00	inf
1513	0.000000e+00	inf
1514	0.000000e+00	inf
1515	0.000000e+00	inf
1516	0.000000e+00	inf
1517	0.000000e+00	inf
1518	0.000000e+00	inf
1519	0.000000e+00	inf
1520	0.000000e+00	inf
1521	0.000000e+00	inf
1522	0.000000e+00	inf
1523	0.000000e+00	inf
1524	0.000000e+00	inf
1525	0.000000e+00	inf
1526	0.000000e+00	inf
1527	0.000000e+00	inf
1528	0.000000e+00	inf
1529	0.000000e+00	inf
1530	0.000000e+00	inf
1531	0.000000e+00	inf
1532	0.000000e+00	inf
1533	0.000000e+00	inf
1534	0.000000e+00	inf
1535	0.000000e+00	inf
1536	0.000000e+00	inf
1537	0.000000e+00	inf
1538	0.000000e+00	inf
1539	0.000000e+00	inf
1540	0.000000e+00	inf
1541	0.000000e+00	inf
1542	0.000000e+00	inf
1543	0.000000e+00	inf
1544	0.000000e+00	inf
1545	0.000000e+00	inf
1546	0.000000e+00	inf
1547	0.000000e+00	inf
1548	0.000000e+00	inf
1549	0.000000e+00	inf
1550	0.000000e+00	inf
1551	0.000000e+00	inf
1552	0.000000e+00	inf
1553	0.000000e+00	inf
1554	0.000000e+00	inf
1555	0.000000e+00	inf
1556	0.000000e+00	inf
1557	0.000000e+00	inf
1558	0.000000e+00	inf
1559	0.000000e+00	inf
1560	0.000000e+00	inf
1561	0.000000e+00	inf
1562	0.000000e+00	inf
1563	0.000000e+00	inf
1564	0.000000e+00	inf
1565	0.000000e+00	inf
1566	0.000000e+00	inf
1567	0.000000e+00	inf
1568	0.000000e+00	inf
1569	0.000000e+00	inf
1570	0.000000e+00	inf
1571	0.000000e+00	inf
1572	0.000000e+00	inf
1573	0.000000e+00	inf
1574	0.000000e+00	inf
1575	0.000000e+00	inf
1576	0.000000e+00	inf
1577	0.000000e+00	inf
1578	0.000000e+00	inf
1579	0.000000e+00	inf
1580	0.000000e+00	inf
1581	0.000000e+00	inf
1582	0.000000e+00	inf
1583	0.000000e+00	inf
1584	0.000000e+00	inf
1585	0.000000e+00	inf
1586	0.000000e+00	inf
1587	0.000000e+00	inf
1588	0.000000e+00	inf
1589	0.000000e+00	inf
1590	0.000000e+00	inf
1591	0.000000e+00	inf
1592	0.000000e+00	inf
1593	0.000000e+00	inf
1594	0.000000e+00	inf
1595	0.000000e+00	inf
1596	0.000000e+00	inf
1597	0.000000e+00	inf
1598	0.000000e+00	inf
1599	0.000000e+00	inf
1600	0.000000e+00	inf
1601	0.000000e+00	inf
1602	0.000000e+00	inf
1603	0.000000e+00	inf
1604	0.000000e+00	inf
1605	0.000000e+00	inf
1606	0.000000e+00	inf
1607	0.000000e+00	inf
1608	0.000000e+00	inf
1609	0.000000e+00	inf
1610	0.000000e+00	inf
1611	0.000000e+00	inf
1612	0.000000e+00	inf
1613	0.000000e+00	inf
1614	0.000000e+00	inf
1615	0.000000e+00	inf
1616	0.000000e+00	inf
1617	0.000000e+00	inf
1618	0.000000e+00	inf
1619	0.000000e+00	inf
1620	0.000000e+00	inf
1621	0.000000e+00	inf
1622	0.000000e+00	inf
1623	0.000000e+00	inf
1624	0.000000e+00	inf
1625	0.000000e+00	inf
1626	0.000000e+00	inf
1627	0.000000e+00	inf
1628	0.000000e+00	inf
1629	0.000000e+00	inf
1630	0.000000e+00	inf
1631	0.000000e+00	inf
1632	0.000000e+00	inf
1633	0.000000e+00	inf
1634	0.000000e+00	inf
1635	0.000000e+00	inf
1636	0.000000e+00	inf
1637	0.000000e+00	inf
1638	0.000000e+00	inf
1639	0.000000e+00	inf
1640	0.000000e+00	inf
1641	0.000000e+00	inf
1642	0.000000e+00	inf
1643	0.000000e+00	inf
1644	0.000000e+00	inf
1645	0.000000e+00	inf
1646	0.000000e+00	inf
1647	0.000000e+00	inf
1648	0.000000e+00	inf
1649	0.000000e+00	inf
1650	0.000000e+00	inf
1651	0.000000e+00	inf
1652	0.000000e+00	inf
1653	0.000000e+00	inf
1654	0.000000e+00	inf
1655	0.000000e+00	inf
1656	0.000000e+00	inf
1657	0.000000e+00	inf
1658	0.000000e+00	inf
1659	0.000000e+00	inf
1660	0.000000e+00	inf
1661	0.000000e+00	inf
1662	0.000000e+00	inf
1663	0.000000e+00	inf
1664	0.000000e+00	inf
1665	0.000000e+00	inf
1666	0.000000e+00	inf
1667	0.000000e+00	inf
1668	0.000000e+00	inf
1669	0.000000e+00	inf
1670	0.000000e+00	inf
1671	0.000000e+00	inf
1672	0.000000e+00	inf
1673	0.000000e+00	inf
1674	0.000000e+00	inf
1675	0.000000e+00	inf
1676	0.000000e+00	inf
1677	0.000000e+00	inf
1678	0.000000e+00	inf
1679	0.000000e+00	inf
1680	0.000000e+00	inf
1681	0.000000e+00	inf
1682	0.000000e+00	inf
1683	0.000000e+00	inf
1684	0.000000e+00	inf
1685	0.000000e+00	inf
1686	0.000000e+00	inf
1687	0.000000e+00	inf
1688	0.000000e+00	inf
1689	0.000000e+00	inf
1690	0.000000e+00	inf
1691	0.000000e+00	inf
1692	0.000000e+00	inf
1693	0.000000e+00	inf
1694	0.000000e+00	inf
1695	0.000000e+00	inf
1696	0.000000e+00	inf
1697	0.000000e+00	inf
1698	0.000000e+00	inf
1699	0.000000e+00	inf
1700	0.000000e+00	inf
1701	0.000000e+00	inf
1702	0.000000e+00	inf
1703	0.000000e+00	inf
1704	0.000000e+00	inf
1705	0.000000e+00	inf
1706	0.000000e+00	inf
1707	0.000000e+00	inf
1708	0.000000e+00	inf
1709	0.000000e+00	inf
1710	0.000000e+00	inf
1711	0.000000e+00	inf
1712	0.000000e+00	inf
1713	0.000000e+00	inf
1714	0.000000e+00	inf
1715	0.000000e+00	inf
1716	0.000000e+00	inf
1717	0.000000e+00	inf
1718	0.000000e+00	inf
1719	0.000000e+00	inf
1720	0.000000e+00	inf
1721	0.000000e+00	inf
1722	0.000000e+00	inf
1723	0.000000e+00	inf
1724	0.000000e+00	inf
1725	0.000000e+00	inf
1726	0.000000e+00	inf
1727	0.000000e+00	inf
1728	1.711473e-42	9.617122e+01
1729	0.000000e+00	inf
1730	0.000000e+00	inf
1731	8.323551e-42	9.458948e+01
1732	0.000000e+00	inf
1733	1.255496e-41	9.417846e+01
1734	0.000000e+00	inf
1735	3.142836e-41	9.326086e+01
1736	2.425392e-41	9.352000e+01
1737	8.818778e-41	9.222911e+01
1738	1.841939e-40	9.149259e+01
1739	3.157581e-40	9.095360e+01
1740	4.434758e-40	9.061393e+01
1741	1.072083e-39	8.973121e+01
1742	1.125459e-39	8.968263e+01
1743	1.909804e-39	8.915382e+01
1744	3.064197e-39	8.868103e+01
1745	6.886621e-39	8.787124e+01
1746	8.864815e-39	8.761873e+01
1747	1.402068e-38	8.716029e+01
1748	2.381642e-38	8.663044e+01
1749	4.238366e-38	8.605406e+01
1750	6.897741e-38	8.556704e+01
1751	1.084119e-37	8.511488e+01
1752	1.788228e-37	8.461442e+01
1753	2.913695e-37	8.412623e+01
1754	4.216073e-37	8.375674e+01
1755	7.504337e-37	8.318017e+01
1756	1.198571e-36	8.271193e+01
1757	1.757022e-36	8.232944e+01
1758	3.337196e-36	8.168793e+01
1759	5.156823e-36	8.125274e+01
1760	8.125692e-36	8.079803e+01
1761	1.270278e-35	8.035124e+01
1762	2.104847e-35	7.984624e+01
1763	3.299511e-35	7.939670e+01
1764	5.271050e-35	7.892825e+01
1765	8.544416e-35	7.844520e+01
1766	1.272146e-34	7.804719e+01
1767	2.144751e-34	7.752487e+01
1768	3.383128e-34	7.706909e+01
1769	5.397202e-34	7.660201e+01
1770	8.593364e-34	7.613690e+01
1771	1.341752e-33	7.569133e+01
1772	2.147882e-33	7.522083e+01
1773	3.342627e-33	7.477855e+01
1774	5.529197e-33	7.427527e+01
1775	8.600868e-33	7.383344e+01
1776	1.365386e-32	7.337129e+01
1777	2.144994e-32	7.291959e+01
1778	3.413329e-32	7.245503e+01
1779	5.291183e-32	7.201668e+01
1780	8.279298e-32	7.156896e+01
1781	1.327241e-31	7.109704e+01
1782	2.036239e-31	7.066903e+01
1783	3.204954e-31	7.021544e+01
1784	5.160341e-31	6.973914e+01
1785	8.084328e-31	6.929021e+01
1786	1.217167e-30	6.888103e+01
1787	1.888011e-30	6.844203e+01
1788	3.014730e-30	6.797404e+01
1789	4.726432e-30	6.752438e+01
1790	6.775752e-30	6.716420e+01
1791	1.078755e-29	6.669916e+01
1792	1.538003e-29	6.634448e+01
1793	2.245983e-29	6.596582e+01
1794	3.240629e-29	6.559920e+01
1795	4.981713e-29	6.516919e+01
1796	6.597753e-29	6.488824e+01
1797	9.765905e-29	6.449607e+01
1798	1.345970e-28	6.417527e+01
1799	1.930714e-28	6.381449e+01
1800	2.722238e-28	6.347093e+01
1801	3.882723e-28	6.311585e+01
1802	5.375120e-28	6.279060e+01
1803	7.523982e-28	6.245429e+01
1804	1.032319e-27	6.213799e+01
1805	1.476700e-27	6.177999e+01
1806	2.077390e-27	6.143869e+01
1807	2.795892e-27	6.114165e+01
1808	4.001093e-27	6.078323e+01
1809	5.359659e-27	6.049090e+01
1810	7.583604e-27	6.014381e+01
1811	1.072799e-26	5.979694e+01
1812	1.495823e-26	5.946454e+01
1813	2.040027e-26	5.915425e+01
1814	3.000224e-26	5.876853e+01
1815	4.127741e-26	5.844948e+01
1816	5.748067e-26	5.811835e+01
1817	8.095487e-26	5.777591e+01
1818	1.153965e-25	5.742142e+01
1819	1.600539e-25	5.709429e+01
1820	2.133768e-25	5.680674e+01
1821	3.122683e-25	5.642593e+01
1822	4.454157e-25	5.607079e+01
1823	6.682866e-25	5.566508e+01
1824	8.486214e-25	5.542618e+01
1825	1.254664e-24	5.503517e+01
1826	1.626869e-24	5.477538e+01
1827	2.342676e-24	5.441075e+01
1828	3.366220e-24	5.404825e+01
1829	4.652033e-24	5.372474e+01
1830	6.996420e-24	5.331664e+01
1831	1.004824e-23	5.295464e+01
1832	1.396703e-23	5.262534e+01
1833	2.014362e-23	5.225915e+01
1834	2.966488e-23	5.187208e+01
1835	3.922808e-23	5.159265e+01
1836	5.983916e-23	5.117038e+01
1837	9.233556e-23	5.073661e+01
1838	1.247084e-22	5.043606e+01
1839	1.773617e-22	5.008385e+01
1840	2.797753e-22	4.962806e+01
1841	3.831757e-22	4.931355e+01
1842	5.488798e-22	4.895416e+01
1843	8.735937e-22	4.848943e+01
1844	1.241600e-21	4.813789e+01
1845	1.862156e-21	4.773255e+01
1846	2.618263e-21	4.739178e+01
1847	3.932270e-21	4.698507e+01
1848	5.477356e-21	4.665366e+01
1849	8.274613e-21	4.624109e+01
1850	1.200713e-20	4.586879e+01
1851	1.821806e-20	4.545187e+01
1852	2.480592e-20	4.514320e+01
1853	3.942094e-20	4.467999e+01
1854	5.547679e-20	4.433832e+01
1855	7.885239e-20	4.398671e+01
1856	1.167708e-19	4.359407e+01
1857	1.688130e-19	4.322550e+01
1858	2.484430e-19	4.283907e+01
1859	3.539136e-19	4.248523e+01
1860	5.132457e-19	4.211353e+01
1861	7.243416e-19	4.176902e+01
1862	1.050341e-18	4.139742e+01
1863	1.481031e-18	4.105379e+01
1864	2.195666e-18	4.066005e+01
1865	3.249670e-18	4.026798e+01
1866	4.495952e-18	3.994335e+01
1867	6.571945e-18	3.956372e+01
1868	9.516173e-18	3.919354e+01
1869	1.280953e-17	3.889634e+01
1870	1.857186e-17	3.852488e+01
1871	2.623789e-17	3.817933e+01
1872	3.558324e-17	3.787466e+01
1873	4.722445e-17	3.759162e+01
1874	6.195287e-17	3.732016e+01
1875	9.015057e-17	3.694505e+01
1876	1.165034e-16	3.668861e+01
1877	1.520420e-16	3.642237e+01
1878	1.959996e-16	3.616842e+01
1879	2.467773e-16	3.593805e+01
1880	2.955729e-16	3.575762e+01
1881	4.024482e-16	3.544897e+01
1882	4.760790e-16	3.528095e+01
1883	6.045528e-16	3.504204e+01
1884	7.424959e-16	3.483651e+01
1885	9.729233e-16	3.456623e+01
1886	1.147053e-15	3.440158e+01
1887	1.486853e-15	3.414211e+01
1888	1.836810e-15	3.393075e+01
1889	2.289422e-15	3.371048e+01
1890	2.907609e-15	3.347145e+01
1891	3.764117e-15	3.321326e+01
1892	4.806668e-15	3.296877e+01
1893	5.622841e-15	3.281194e+01
1894	7.579771e-15	3.251329e+01
1895	9.354223e-15	3.230295e+01
1896	1.150745e-14	3.209578e+01
1897	1.448340e-14	3.186577e+01
1898	1.868199e-14	3.161122e+01
1899	2.284299e-14	3.141013e+01
1900	3.152138e-14	3.108811e+01
1901	3.878400e-14	3.088077e+01
1902	4.617868e-14	3.070626e+01
1903	5.935537e-14	3.045523e+01
1904	7.403573e-14	3.023423e+01
1905	9.283062e-14	3.000800e+01
1906	1.149037e-13	2.979468e+01
1907	1.536911e-13	2.950383e+01
1908	1.850905e-13	2.931793e+01
1909	2.618536e-13	2.897099e+01
1910	3.134668e-13	2.879108e+01
1911	4.005659e-13	2.854590e+01
1912	5.168417e-13	2.829104e+01
1913	6.490336e-13	2.806329e+01
1914	8.645075e-13	2.777662e+01
1915	1.144297e-12	2.749623e+01
1916	1.474349e-12	2.724280e+01
1917	1.822535e-12	2.703079e+01
1918	2.420992e-12	2.674684e+01
1919	2.843522e-12	2.658598e+01
1920	3.598277e-12	2.635057e+01
1921	4.910235e-12	2.603970e+01
1922	6.137460e-12	2.581661e+01
1923	7.386933e-12	2.563131e+01
1924	1.014389e-11	2.531415e+01
1925	1.260740e-11	2.509674e+01
1926	1.484981e-11	2.493303e+01
1927	1.990427e-11	2.464009e+01
1928	2.431851e-11	2.443978e+01
1929	2.962083e-11	2.424254e+01
1930	3.637806e-11	2.403706e+01
1931	4.637194e-11	2.379433e+01
1932	5.571666e-11	2.361074e+01
1933	7.090950e-11	2.336962e+01
1934	8.683249e-11	2.316704e+01
1935	1.063467e-10	2.296432e+01
1936	1.316058e-10	2.275121e+01
1937	1.634542e-10	2.253449e+01
1938	1.946401e-10	2.235987e+01
1939	2.431157e-10	2.213748e+01
1940	2.962084e-10	2.193996e+01
1941	3.598516e-10	2.174533e+01
1942	4.549319e-10	2.151087e+01
1943	5.276403e-10	2.136261e+01
1944	6.633645e-10	2.113370e+01
1945	8.191425e-10	2.092276e+01
1946	1.009783e-09	2.071353e+01
1947	1.176344e-09	2.056085e+01
1948	1.459530e-09	2.034515e+01
1949	1.827085e-09	2.012054e+01
1950	2.169308e-09	1.994886e+01
1951	2.628511e-09	1.975685e+01
1952	3.315812e-09	1.952456e+01
1953	4.013324e-09	1.933365e+01
1954	4.677138e-09	1.918058e+01
1955	5.908419e-09	1.894689e+01
1956	7.117991e-09	1.876064e+01
1957	9.043247e-09	1.852125e+01
1958	1.064087e-08	1.835856e+01
1959	1.279852e-08	1.817394e+01
1960	1.551835e-08	1.798124e+01
1961	1.851849e-08	1.780450e+01
1962	2.186333e-08	1.763846e+01
1963	2.541083e-08	1.748809e+01
1964	3.061904e-08	1.730164e+01
1965	3.797219e-08	1.708641e+01
1966	4.389831e-08	1.694139e+01
1967	5.382234e-08	1.673758e+01
1968	6.247355e-08	1.658852e+01
1969	7.362603e-08	1.642427e+01
1970	9.263436e-08	1.619461e+01
1971	1.038685e-07	1.608014e+01
1972	1.233256e-07	1.590844e+01
1973	1.520776e-07	1.569888e+01
1974	1.770061e-07	1.554708e+01
1975	2.068892e-07	1.539108e+01
1976	2.483892e-07	1.520827e+01
1977	2.921866e-07	1.504587e+01
1978	3.405492e-07	1.489271e+01
1979	3.870605e-07	1.476468e+01
1980	4.806602e-07	1.454811e+01
